scorer,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000,DLC_resnet50_DogTrain2Dec10shuffle1_150000
8,710.6137084960938,668.2608032226562,0.9991567134857178,721.7003173828125,655.8280639648438,0.9999102354049683,726.2501831054688,634.95751953125,0.9992509484291077,745.5512084960938,564.7892456054688,0.9992648363113403,747.184814453125,535.4270629882812,0.9992023706436157,767.2609252929688,498.3423767089844,0.9998171925544739,651.7508544921875,651.8994750976562,0.9994560480117798,674.3003540039062,643.8956298828125,0.9999659657478333,684.1466064453125,623.7651977539062,0.9994392395019531,691.3143920898438,561.2693481445312,0.9998844265937805,686.4963989257812,522.1376953125,0.9969029426574707,689.3771362304688,486.3695373535156,0.999352216720581,701.7181396484375,631.8568725585938,0.999768853187561,731.5150146484375,630.5216064453125,0.02058205008506775,742.1927490234375,628.1279907226562,0.9964562654495239,718.676025390625,595.7122802734375,0.9998269081115723,760.9794311523438,494.9636535644531,0.009009003639221191,767.2598876953125,655.8237915039062,0.9999300241470337,783.14404296875,649.2974853515625,0.9999490976333618,822.9881591796875,645.864013671875,0.9999436140060425,782.8963623046875,603.960693359375,0.9998764991760254,814.0973510742188,592.770751953125,0.9995649456977844,633.2846069335938,404.82147216796875,0.9999862909317017,719.3115844726562,400.9684753417969,0.9999609589576721,752.2620239257812,455.5996398925781,0.9999319314956665,786.2030639648438,494.81781005859375,0.9998997449874878,808.0880737304688,537.1889038085938,0.9997958540916443,818.9637451171875,577.568603515625,0.9998955726623535,820.3347778320312,615.9049072265625,0.9999127388000488,828.1182250976562,623.54345703125,0.9997173547744751,838.4479370117188,615.4476928710938,0.9990891218185425,847.3851928710938,611.7147827148438,0.9970686435699463,855.2933349609375,599.1734008789062,0.9856127500534058,701.7013549804688,540.2340087890625,0.9995087385177612
9,710.4506225585938,668.2477416992188,0.9991543292999268,721.7254638671875,655.7938842773438,0.9999052286148071,726.281005859375,634.7034301757812,0.9994001984596252,745.494140625,564.8147583007812,0.9993454217910767,747.0736083984375,535.3818359375,0.9992936253547668,767.01513671875,498.1880798339844,0.9998193979263306,651.529296875,651.8945922851562,0.9994319677352905,674.3942260742188,643.777099609375,0.9999682903289795,684.168212890625,623.9136352539062,0.999485969543457,691.2463989257812,561.4583129882812,0.9998935461044312,686.7476196289062,521.92724609375,0.9974873065948486,689.3883056640625,485.74993896484375,0.9991182088851929,702.2432861328125,632.2163696289062,0.9997268915176392,731.5576782226562,630.423095703125,0.019183814525604248,742.291748046875,628.1192016601562,0.9965702295303345,718.8760986328125,595.4636840820312,0.999759316444397,760.871826171875,495.11370849609375,0.010150730609893799,767.2367553710938,655.7606811523438,0.9999305009841919,783.2076416015625,649.3839721679688,0.9999459981918335,823.0640258789062,645.837890625,0.9999366998672485,782.8478393554688,603.9631958007812,0.9998825788497925,813.8872680664062,592.480224609375,0.999564528465271,633.37744140625,403.174072265625,0.99998539686203,718.6570434570312,400.72003173828125,0.999923825263977,752.1431884765625,454.9533386230469,0.9999201893806458,786.1494750976562,494.89996337890625,0.9999141693115234,808.1356201171875,537.4083251953125,0.9997919201850891,819.0282592773438,577.5822143554688,0.9999083280563354,820.16650390625,615.9609985351562,0.9999127388000488,827.5930786132812,622.9068603515625,0.9997032880783081,838.6519775390625,615.358642578125,0.9994275569915771,848.051513671875,611.9317016601562,0.9991602897644043,855.7691650390625,599.9329223632812,0.9923785328865051,701.5765380859375,540.2249755859375,0.9994054436683655
10,710.5001220703125,668.2894897460938,0.9991378784179688,721.7164916992188,655.8663330078125,0.999905526638031,726.17529296875,634.8662719726562,0.9993438124656677,744.8547973632812,564.954833984375,0.9993097186088562,746.9449462890625,535.150634765625,0.9992857575416565,767.0009155273438,498.0622253417969,0.9998266696929932,651.5234375,651.8898315429688,0.9994286298751831,674.3999633789062,643.775634765625,0.9999680519104004,684.1807250976562,623.8814086914062,0.9994704127311707,691.1554565429688,561.4185791015625,0.9998941421508789,686.9304809570312,521.639404296875,0.9977490901947021,689.472412109375,485.71014404296875,0.9989460110664368,701.6389770507812,631.7937622070312,0.9997389316558838,731.443359375,630.38818359375,0.018987983465194702,742.0343627929688,628.2152709960938,0.9962046146392822,718.7005004882812,595.4749145507812,0.9997746348381042,760.9501953125,495.2880859375,0.010306477546691895,767.1901245117188,655.7492065429688,0.9999278783798218,783.2025756835938,649.4127197265625,0.9999416470527649,823.5377807617188,646.0250244140625,0.9999346733093262,782.8707885742188,604.003662109375,0.9998774528503418,814.4795532226562,593.0833740234375,0.9997116327285767,633.4686889648438,401.76776123046875,0.9999816417694092,719.1511840820312,400.49835205078125,0.9998915195465088,752.12744140625,454.75372314453125,0.9999071359634399,786.1217651367188,495.04339599609375,0.999921441078186,808.0057983398438,537.2960205078125,0.9997830390930176,819.293212890625,577.1513671875,0.9999270439147949,821.0337524414062,616.3832397460938,0.9999103546142578,829.3285522460938,622.2772827148438,0.9997575283050537,843.4694213867188,616.8502197265625,0.9997872114181519,854.1489868164062,613.2442016601562,0.9999524354934692,862.9928588867188,602.1566162109375,0.9997807741165161,701.5107421875,540.327392578125,0.9993290305137634
11,710.3497314453125,668.2657470703125,0.9991620779037476,721.6875,655.846435546875,0.9999052882194519,726.2368774414062,634.9127807617188,0.9993226528167725,744.8653564453125,565.0716552734375,0.9993442893028259,747.0320434570312,535.5473022460938,0.9992272853851318,766.8986206054688,498.235107421875,0.9998350143432617,651.53564453125,651.8915405273438,0.9994261860847473,674.3824462890625,643.7592163085938,0.9999673366546631,684.1892700195312,623.9851684570312,0.9994751214981079,691.1915283203125,561.4913330078125,0.9998839497566223,687.1106567382812,521.748291015625,0.9977495670318604,689.4959106445312,485.48046875,0.998569130897522,701.648681640625,631.8681030273438,0.9997258186340332,731.4716796875,630.4981689453125,0.01794588565826416,742.1149291992188,628.3017578125,0.9957691431045532,718.52294921875,595.4761352539062,0.999758780002594,760.9859619140625,495.2357177734375,0.010519236326217651,767.124755859375,655.7556762695312,0.9999300837516785,783.3155517578125,649.4544677734375,0.9999334216117859,824.5697631835938,646.1841430664062,0.9999505281448364,782.929931640625,604.1613159179688,0.9998806715011597,815.6477661132812,593.787109375,0.9997279644012451,633.6018676757812,399.8624572753906,0.9999681711196899,719.0211791992188,400.5332946777344,0.9998821020126343,752.038818359375,455.53790283203125,0.99988853931427,786.2410278320312,495.208740234375,0.9999129772186279,808.0413208007812,537.3735961914062,0.9997789263725281,819.6866455078125,575.5603637695312,0.9999412894248962,822.4000854492188,616.6292724609375,0.9998550415039062,833.838134765625,621.4948120117188,0.9999383687973022,848.9693603515625,618.3455810546875,0.999830961227417,862.9389038085938,615.6992797851562,0.9999463558197021,874.88037109375,605.831298828125,0.9997221231460571,701.4728393554688,540.4989013671875,0.9993746280670166
12,710.3448486328125,668.1380004882812,0.9991434216499329,721.5693969726562,655.7547607421875,0.9999072551727295,726.2054443359375,634.7020874023438,0.9994242191314697,744.8232421875,565.117919921875,0.9991240501403809,746.7862548828125,535.3425903320312,0.999170184135437,766.8488159179688,498.23095703125,0.9998447299003601,651.471923828125,651.9152221679688,0.9994013905525208,674.776123046875,643.4738159179688,0.9999724626541138,684.3958740234375,623.86572265625,0.9994984865188599,691.1807250976562,561.2345581054688,0.9998917579650879,687.0656127929688,521.6035766601562,0.9977796673774719,689.2001342773438,485.2725830078125,0.9982103109359741,701.7579956054688,631.9822998046875,0.9997127056121826,731.4024047851562,630.5172729492188,0.019406378269195557,742.1524047851562,628.2454833984375,0.9951021671295166,718.4291381835938,595.5935668945312,0.9997481107711792,761.05078125,495.3142395019531,0.01036214828491211,767.11328125,655.68212890625,0.9999253749847412,783.3383178710938,649.456787109375,0.9999335408210754,824.7547607421875,646.466552734375,0.9999550580978394,782.758056640625,604.1483154296875,0.9998698234558105,815.93310546875,594.2125854492188,0.999713659286499,633.7647094726562,398.2867736816406,0.9999222159385681,719.2461547851562,400.1479187011719,0.99988853931427,752.062255859375,455.5936584472656,0.9999037981033325,786.228271484375,495.2925109863281,0.9999123811721802,807.9486694335938,537.2462768554688,0.9997972249984741,819.8531494140625,574.91796875,0.9999350309371948,823.1220703125,616.8609619140625,0.9998042583465576,835.1390991210938,621.3353881835938,0.9999673366546631,852.322265625,619.5079345703125,0.999854326248169,867.7974243164062,616.6500854492188,0.9999864101409912,882.6018676757812,611.19140625,0.9999934434890747,701.4329833984375,540.5924072265625,0.9993362426757812
13,710.3253173828125,668.1572875976562,0.9991297721862793,721.53759765625,655.8057250976562,0.9999004602432251,726.335693359375,634.7012939453125,0.9993836283683777,744.6930541992188,565.1246948242188,0.9991481304168701,746.6764526367188,535.28173828125,0.9990091323852539,767.0074462890625,498.1934814453125,0.9998477101325989,651.4901123046875,651.8853149414062,0.9994044303894043,674.7422485351562,643.505615234375,0.9999709725379944,684.3671875,623.9066162109375,0.999506950378418,691.1196899414062,561.367431640625,0.9998995065689087,687.2015380859375,521.588623046875,0.9979208111763,688.6450805664062,485.2444763183594,0.9978594183921814,701.7451782226562,632.030517578125,0.9997285604476929,723.683837890625,632.189453125,0.019381433725357056,742.0592041015625,628.296875,0.9947912693023682,718.5288696289062,595.4883422851562,0.9997451305389404,761.3753051757812,495.4111022949219,0.010997623205184937,767.1355590820312,655.6439819335938,0.999930739402771,783.3908081054688,649.4611206054688,0.9999376535415649,824.7518920898438,646.4540405273438,0.9999566078186035,782.7927856445312,604.140380859375,0.9998664259910583,815.9238891601562,594.3207397460938,0.9997025728225708,633.279541015625,396.8826904296875,0.9998542666435242,719.4257202148438,399.8809814453125,0.9998636841773987,752.19482421875,455.98504638671875,0.9998908042907715,786.4513549804688,495.6407775878906,0.9999099969863892,808.092529296875,537.3988037109375,0.9997926950454712,820.0263061523438,575.03662109375,0.9999357461929321,823.1084594726562,616.8623046875,0.9998072981834412,835.1288452148438,621.3394775390625,0.9999650716781616,852.259521484375,619.4295654296875,0.9998470544815063,867.6351318359375,616.7332153320312,0.9999863505363464,882.3361206054688,611.448974609375,0.999993622303009,701.1026000976562,540.4734497070312,0.999374508857727
14,710.3095703125,668.1680297851562,0.99912428855896,721.5167236328125,655.8016357421875,0.9998990297317505,726.3651733398438,634.6077270507812,0.999472975730896,744.6377563476562,565.181640625,0.999261736869812,746.6438598632812,535.32080078125,0.9989272356033325,766.9553833007812,498.1871643066406,0.9998451471328735,651.480224609375,651.8983764648438,0.9994174838066101,674.7339477539062,643.52587890625,0.9999716281890869,684.3786010742188,623.91796875,0.999524712562561,690.998779296875,561.4197387695312,0.9998965859413147,687.0193481445312,521.6416625976562,0.9976391196250916,688.622802734375,485.30828857421875,0.9973751306533813,701.73681640625,632.0306396484375,0.9997199177742004,723.7863159179688,632.1598510742188,0.018556922674179077,742.250244140625,628.274658203125,0.9946696758270264,718.3963623046875,595.4450073242188,0.9997315406799316,761.4568481445312,495.4970397949219,0.011432766914367676,767.0993041992188,655.6377563476562,0.9999321699142456,783.4520874023438,649.4345092773438,0.9999361038208008,824.8641967773438,646.33740234375,0.9999587535858154,782.75439453125,604.1211547851562,0.9998788237571716,815.6282348632812,594.0946044921875,0.9997081756591797,633.6761474609375,395.49627685546875,0.9999097585678101,720.1370239257812,400.4407043457031,0.9998438358306885,751.9608764648438,455.719970703125,0.9998822212219238,786.6221923828125,495.8216552734375,0.9999055862426758,807.9986572265625,537.314208984375,0.9997918605804443,819.9278564453125,575.2689208984375,0.9999374151229858,822.8464965820312,616.8123779296875,0.9998311400413513,834.8441772460938,621.052490234375,0.9999556541442871,850.4509887695312,618.3822631835938,0.9998915195465088,865.4083251953125,614.8290405273438,0.9999858140945435,877.4679565429688,605.9816284179688,0.9999686479568481,700.9569091796875,540.6436157226562,0.9992949962615967
15,710.3198852539062,668.1570434570312,0.9991308450698853,721.5128173828125,655.796875,0.9999016523361206,726.3236694335938,634.7356567382812,0.9994120597839355,744.5217895507812,565.3142700195312,0.9994386434555054,746.0581665039062,534.5877075195312,0.9988831281661987,766.639892578125,497.8726501464844,0.9998455047607422,651.4852294921875,651.8912353515625,0.9994192123413086,674.6732177734375,643.5379638671875,0.9999717473983765,684.3342895507812,623.8739624023438,0.999512791633606,690.9586181640625,561.3150024414062,0.9998989701271057,687.257568359375,521.5003662109375,0.9975979924201965,688.2150268554688,485.1094665527344,0.9963113069534302,701.6798095703125,631.9166870117188,0.999732494354248,723.6365356445312,632.1222534179688,0.018992096185684204,742.136962890625,628.2413330078125,0.9948723316192627,718.252197265625,595.6273803710938,0.9996916651725769,761.3948364257812,495.7376708984375,0.012319743633270264,767.04345703125,655.6989135742188,0.9999347925186157,783.517333984375,649.41455078125,0.9999430179595947,824.5775756835938,646.0765991210938,0.9999505281448364,782.8101196289062,604.2530517578125,0.9998714923858643,815.0064086914062,593.6575927734375,0.9997496604919434,634.0382080078125,394.24237060546875,0.9999563694000244,720.873291015625,400.07568359375,0.9998935461044312,751.7639770507812,455.48150634765625,0.9998629093170166,786.4281616210938,495.51727294921875,0.9999092817306519,808.0120239257812,537.2012329101562,0.9997934699058533,819.7213745117188,575.6695556640625,0.9999293088912964,822.1116943359375,616.7288208007812,0.9998683929443359,833.3737182617188,621.3902587890625,0.9998872876167297,847.4786987304688,617.1546630859375,0.9998676776885986,859.451416015625,614.1010131835938,0.9999440908432007,871.7323608398438,605.28759765625,0.999858021736145,701.0493774414062,540.6627807617188,0.9992712736129761
16,710.2090454101562,668.0667114257812,0.9991312026977539,721.3435668945312,655.688232421875,0.9998784065246582,726.2813110351562,634.6027221679688,0.9995064735412598,744.2037353515625,565.3031616210938,0.9992729425430298,745.72900390625,534.6148071289062,0.9988982677459717,766.56298828125,498.0281066894531,0.9998401403427124,651.5437622070312,651.930908203125,0.9994799494743347,674.9794311523438,643.402099609375,0.9999712705612183,684.449951171875,623.8120727539062,0.9994686841964722,690.8968505859375,561.3447875976562,0.9998834133148193,687.2611694335938,521.568359375,0.9974428415298462,687.831298828125,485.2343444824219,0.9956173896789551,702.2155151367188,632.2022705078125,0.9997317790985107,723.5418090820312,632.0907592773438,0.017974764108657837,742.0838623046875,628.1264038085938,0.9942511320114136,718.0423583984375,595.5097045898438,0.9996936321258545,761.3870239257812,495.7079772949219,0.011088907718658447,767.05712890625,655.6472778320312,0.9999352693557739,783.6646728515625,649.4908447265625,0.9999381303787231,824.583740234375,646.0101318359375,0.9999480247497559,782.9852294921875,604.308837890625,0.9998635053634644,815.0534057617188,593.82763671875,0.9997854232788086,634.3425903320312,393.1932067871094,0.9999727010726929,721.658935546875,400.22003173828125,0.99991375207901,750.6981201171875,455.2130126953125,0.9998286962509155,786.6128540039062,495.90972900390625,0.9998981952667236,807.9450073242188,537.2139282226562,0.9997924566268921,819.751953125,575.4064331054688,0.9999295473098755,821.8938598632812,616.73046875,0.9998610019683838,832.8134765625,621.4708862304688,0.9997678995132446,846.5252075195312,617.62060546875,0.9998387694358826,857.824951171875,614.8801879882812,0.9999255537986755,868.8353881835938,607.280029296875,0.9999541640281677,700.606201171875,540.7594604492188,0.9992216229438782
17,710.2943725585938,668.249755859375,0.9991186857223511,721.2974853515625,655.7283325195312,0.9998588562011719,726.1693725585938,634.33740234375,0.9994964599609375,744.285888671875,565.44482421875,0.9994338750839233,745.9198608398438,535.62646484375,0.9989676475524902,766.5964965820312,497.86004638671875,0.9998302459716797,651.4969482421875,651.9043579101562,0.9994571805000305,674.6817626953125,643.1419677734375,0.9999620318412781,684.419189453125,623.6103515625,0.9994003772735596,691.127685546875,561.592529296875,0.9998911619186401,687.3011474609375,521.5255737304688,0.997581958770752,687.0947265625,484.9201965332031,0.9928144216537476,702.3308715820312,632.0629272460938,0.9997594356536865,723.111328125,632.054931640625,0.01803925633430481,742.1001586914062,628.0724487304688,0.9945850372314453,718.0097045898438,595.5406494140625,0.9996623992919922,761.3739013671875,495.778564453125,0.012057334184646606,767.064697265625,655.7305297851562,0.9999406337738037,784.8484497070312,649.0115966796875,0.9999365210533142,824.75732421875,646.1155395507812,0.9999507069587708,782.8728637695312,604.364013671875,0.9998598098754883,815.3055419921875,593.9869384765625,0.9997938871383667,634.9036865234375,391.9820556640625,0.999982476234436,721.8843383789062,399.8671875,0.9999152421951294,750.4313354492188,454.74169921875,0.9998354911804199,786.6458129882812,495.7413635253906,0.9999094009399414,808.017822265625,537.2449340820312,0.9997907876968384,819.77978515625,575.1932983398438,0.9999325275421143,822.2012329101562,616.6876831054688,0.9998456239700317,832.9706420898438,621.4061279296875,0.9998049736022949,846.947021484375,617.6390991210938,0.9998214840888977,858.3843994140625,614.9636840820312,0.9999058246612549,869.0750732421875,607.7222900390625,0.9999540448188782,700.326904296875,541.01171875,0.9992862939834595
18,710.2867431640625,668.2647094726562,0.9991322755813599,721.3001708984375,655.728271484375,0.9998588562011719,726.1821899414062,634.3529052734375,0.9995003938674927,744.4307250976562,565.422119140625,0.9995241165161133,745.9765625,535.1697998046875,0.9990318417549133,766.7595825195312,497.5555419921875,0.9998244047164917,651.4728393554688,651.9183959960938,0.9994586706161499,674.6767578125,643.1818237304688,0.9999617338180542,684.4137573242188,623.6594848632812,0.9994158148765564,691.120849609375,561.5100708007812,0.9998878240585327,687.3175659179688,521.4257202148438,0.9975509643554688,686.842041015625,485.0260314941406,0.9927288293838501,702.2460327148438,632.1646728515625,0.9997457265853882,730.9613037109375,630.2281494140625,0.01859515905380249,742.1015014648438,628.0308227539062,0.9948815107345581,718.0293579101562,595.3949584960938,0.9996246099472046,761.5081787109375,495.6669616699219,0.012031137943267822,767.0092163085938,655.7049560546875,0.9999422430992126,784.9486083984375,648.9886474609375,0.9999393820762634,824.8776245117188,646.221923828125,0.9999546408653259,782.9933471679688,604.4129028320312,0.9998438358306885,815.30224609375,593.9564819335938,0.9997561573982239,635.0103759765625,390.84637451171875,0.9999812841415405,721.0926513671875,399.77850341796875,0.9999368190765381,750.45849609375,454.2156982421875,0.9998462200164795,786.6509399414062,495.69183349609375,0.9999065399169922,807.9905395507812,537.2250366210938,0.9997936487197876,819.87451171875,575.099609375,0.9999340772628784,822.4898681640625,616.8590698242188,0.999842643737793,833.8195190429688,621.1709594726562,0.9999111294746399,848.3696899414062,617.4599609375,0.9998067617416382,860.2639770507812,614.8580322265625,0.9999535083770752,872.3302001953125,607.6136474609375,0.9998451471328735,700.131591796875,541.0595092773438,0.9993183612823486
19,710.22021484375,668.2638549804688,0.9991214275360107,721.26806640625,655.7210693359375,0.9998560547828674,726.1573486328125,634.220703125,0.9995008707046509,744.3694458007812,565.5460815429688,0.9994502067565918,745.9124145507812,534.5460205078125,0.9989086389541626,766.4807739257812,497.5305480957031,0.9998130798339844,651.5173950195312,651.93017578125,0.9994588494300842,674.6473999023438,643.1870727539062,0.9999617338180542,684.47607421875,623.6707763671875,0.9994000196456909,691.1571655273438,561.6611938476562,0.9998924732208252,687.1910400390625,521.6763305664062,0.9974167943000793,686.9290771484375,484.8381042480469,0.9935860633850098,702.3640747070312,632.1079711914062,0.9997410774230957,730.947998046875,630.2007446289062,0.01881447434425354,742.099365234375,628.068115234375,0.9943215847015381,719.42041015625,595.2247314453125,0.9996089935302734,761.1450805664062,495.8761291503906,0.012706995010375977,766.943603515625,655.7109375,0.9999374151229858,783.9876708984375,649.4459228515625,0.9999291896820068,825.1536254882812,646.4594116210938,0.9999626874923706,782.8677978515625,604.5283813476562,0.9998592734336853,815.7384033203125,594.1010131835938,0.9997585415840149,635.1618041992188,390.3189392089844,0.9999819397926331,720.0899658203125,400.0145263671875,0.9999396204948425,750.7492065429688,453.861083984375,0.9998190402984619,786.5686645507812,495.3838195800781,0.9999046325683594,807.9331665039062,537.337646484375,0.9997937679290771,820.107177734375,574.7010498046875,0.9999383687973022,822.9706420898438,617.0681762695312,0.99980628490448,835.0128173828125,620.8155517578125,0.9999377131462097,849.5091552734375,618.6353149414062,0.999895453453064,863.2863159179688,615.113037109375,0.9999730587005615,874.4785766601562,606.3412475585938,0.9998661875724792,700.0567016601562,541.0529174804688,0.9992564916610718
20,710.017822265625,668.1016845703125,0.9992588758468628,720.9630737304688,655.789306640625,0.9998855590820312,726.4356689453125,634.327392578125,0.9994308948516846,744.3724975585938,565.6652221679688,0.999487042427063,745.97265625,535.3043823242188,0.9990769624710083,766.5726318359375,497.1738586425781,0.9998612403869629,651.5599975585938,652.070556640625,0.9994431138038635,674.765625,643.3385009765625,0.9999663233757019,684.5542602539062,623.6873779296875,0.9994616508483887,691.1429443359375,561.4913330078125,0.999889612197876,686.890625,521.9112548828125,0.9974180459976196,686.9625244140625,485.4581298828125,0.9937336444854736,702.3373413085938,632.2921752929688,0.999728798866272,723.2816772460938,632.0499877929688,0.021006911993026733,742.0208740234375,628.2049560546875,0.9925277233123779,717.9144897460938,595.5068359375,0.9996449947357178,761.2977905273438,495.5354309082031,0.01153746247291565,766.9302368164062,655.6593627929688,0.9999409914016724,785.1976928710938,648.9956665039062,0.9999339580535889,825.0770874023438,646.55126953125,0.9999607801437378,782.9176025390625,604.5172729492188,0.9998599886894226,816.0677490234375,594.2311401367188,0.999735951423645,635.4215087890625,389.8287658691406,0.9999793767929077,719.748046875,400.5018310546875,0.9999526739120483,751.7462158203125,455.114501953125,0.999852180480957,786.4560546875,495.4167785644531,0.9998874664306641,808.0185546875,537.2321166992188,0.9997965097427368,820.2013549804688,574.7603149414062,0.9999332427978516,823.30078125,617.1038818359375,0.9997420310974121,835.3584594726562,620.717529296875,0.9999409914016724,850.4588012695312,618.71533203125,0.9998957514762878,864.5790405273438,615.4716186523438,0.9999831914901733,875.6058349609375,607.1248779296875,0.999884843826294,700.0619506835938,541.0277099609375,0.9993183612823486
